,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
86,Cat Lady: Box of Treats,3,-1,7.3,7.0,92,49.8%
87,Cat Lady,3,939,7.1,6.5,3413,49.8%
88,Architects of the West Kingdom: Extra Player Boards,3,-1,7.9,7.5,310,49.8%
89,Anachrony: Doomsday Enhancement Pack,3,-1,8.1,8.0,253,49.8%
90,Wingspan: Oceania Expansion,2,-1,8.6,7.5,1623,36.9%
91,Timeline: Diversity,2,1216,6.8,6.5,3782,36.9%
92,Russian Railroads: Mini-Expansion,2,-1,7.7,7.0,470,36.9%
93,"Obsession: Upstairs, Downstairs",2,-1,8.7,8.0,209,36.9%
94,"A Feast for Odin: Lofoten, Orkney, and Tierra del Fuego",2,-1,8.1,7.0,575,36.9%
95,The 7th Continent: The Forbidden Sanctuary,2,-1,8.4,7.0,476,36.9%
96,The 7th Continent: Swamp of Madness,2,-1,8.4,7.0,420,36.9%
97,Raiders of the North Sea: Solo Variant,1,-1,8.2,7.0,382,20.5%
98,Raiders of the North Sea: Outsiders,1,-1,7.8,7.0,137,20.5%
99,Obsession: Wessex Expansion,1,-1,8.3,8.0,249,20.5%
100,The 7th Continent: The Icy Maze,1,-1,8.1,7.5,526,20.5%
101,Ticket to Ride: 10th Anniversary,0,-1,8.3,-1.0,5030,0.0%
102,Snowdonia: Isle of Man,0,-1,7.8,-1.0,30,0.0%
103,Roll for the Galaxy: Terraforming Colony/Diversified Economy Promo Tile,0,-1,7.5,-1.0,199,0.0%
104,Pangea,0,3461,7.2,7.0,411,0.0%
105,Obsession: Promotional Tiles,0,-1,8.3,9.0,77,0.0%
106,Obsession: Promotional Cards,0,-1,8.1,9.0,63,0.0%
107,Nun Bowling,0,-1,4.3,3.0,12,0.0%
108,Garphill Games 5-Year Anniversary Promo Pack,0,-1,8.0,-1.0,69,0.0%
109,Anachrony: The Board Game Spotlight Promos,0,-1,8.7,-1.0,29,0.0%
110,Anachrony: Infinity Box,0,-1,9.1,10.0,391,0.0%
111,Anachrony: Future Imperfect,0,-1,8.9,-1.0,70,0.0%
112,Anachrony: Fractures of Time,0,-1,9.0,-1.0,215,0.0%
